date,year,month,waterYear,WaterTemp_QL,WaterTemp_QC,WaterTemp_UQL,WaterTemp,WaterTemp_Med,WaterTemp_Avg,WaterTemp_Min,WaterTemp_Max
2018-05-12,2018,May,2017-2018,1,,2,10.063,9.940125,9.9171875,9.275,10.748
2018-05-13,2018,May,2017-2018,1,,2,9.866,9.755625,9.763848958,9.275,10.357
2018-05-14,2018,May,2017-2018,1,,2,10.259,9.965,10.07063715,9.373,11.041
2018-05-15,2018,May,2017-2018,1,,2,9.866,9.903,9.921467014,9.571,10.748
2018-05-16,2018,May,2017-2018,1,,2,9.768,9.866,9.808184028,9.275,10.161
2018-05-17,2018,May,2017-2018,1,,2,9.669,9.62,9.622873264,9.373,9.866
2018-05-18,2018,May,2017-2018,1,,2,9.965,9.571,9.609826389,9.176,9.965
2018-05-19,2018,May,2017-2018,1,,2,10.063,9.7185,9.680642361,9.275,10.063
2018-05-20,2018,May,2017-2018,1,,2,11.236,10.05075,10.0813941,9.373,11.236
2018-05-21,2018,May,2017-2018,1,,2,10.846,10.858375,10.96560069,9.669,12.207
2018-05-22,2018,May,2017-2018,1,,2,11.041,11.163125,11.19602951,9.866,11.916
2018-05-23,2018,May,2017-2018,1,,2,10.063,10.74825,10.71721181,9.768,11.722
2018-05-24,2018,May,2017-2018,1,,2,9.768,10.564875,10.54887326,9.571,12.207
2018-05-25,2018,May,2017-2018,1,,2,10.357,9.866,10.1610816,9.373,11.528
2018-05-26,2018,May,2017-2018,1,,2,10.748,10.651,10.66568924,9.669,11.334
2018-05-27,2018,May,2017-2018,1,,2,10.748,10.76025,10.76794444,10.259,11.139
2018-05-28,2018,May,2017-2018,1,,2,11.139,10.76025,10.86550868,10.455,11.334
2018-05-29,2018,May,2017-2018,1,,2,11.139,10.80925,10.81747917,10.357,11.139
2018-05-30,2018,May,2017-2018,1,,2,10.651,10.687375,10.67859028,10.161,11.139
2018-05-31,2018,May,2017-2018,1,,2,10.455,10.3815,10.42940278,10.161,11.041
2018-06-01,2018,Jun,2017-2018,1,,2,11.431,10.455,10.52772917,10.063,11.431
2018-06-02,2018,Jun,2017-2018,1,,2,11.625,11.236,11.20312153,10.553,11.722
2018-06-03,2018,Jun,2017-2018,1,,2,11.528,11.139,11.13794618,10.357,11.625
2018-06-04,2018,Jun,2017-2018,1,,2,11.431,11.260625,11.24840451,10.357,12.013
2018-06-05,2018,Jun,2017-2018,1,,2,11.236,11.21175,11.21655382,10.651,11.722
2018-06-06,2018,Jun,2017-2018,1,,2,11.041,11.334,11.31292882,10.944,11.528
2018-06-07,2018,Jun,2017-2018,1,,2,11.236,11.334,11.31159201,11.041,11.528
2018-06-08,2018,Jun,2017-2018,1,,2,11.431,11.334,11.35496701,11.139,11.528
2018-06-09,2018,Jun,2017-2018,1,,2,11.139,11.29725,11.3778125,11.041,11.819
2018-06-10,2018,Jun,2017-2018,1,,2,11.139,11.334,11.37201389,10.944,12.11
2018-06-11,2018,Jun,2017-2018,1,,2,11.139,11.334,11.354875,10.748,12.11
2018-06-12,2018,Jun,2017-2018,1,,2,11.528,11.334,11.34740799,10.748,12.11
2018-06-13,2018,Jun,2017-2018,1,,2,11.819,11.709875,11.65805729,11.041,12.013
2018-06-14,2018,Jun,2017-2018,1,,2,11.625,11.625,11.60290625,10.944,12.207
2018-06-15,2018,Jun,2017-2018,1,,2,11.625,11.625,11.59988889,10.944,12.11
2018-06-16,2018,Jun,2017-2018,1,,2,11.041,11.236,11.24379861,10.651,11.916
2018-06-17,2018,Jun,2017-2018,1,,2,11.236,11.211625,11.15381424,10.651,11.722
2018-06-18,2018,Jun,2017-2018,1,,2,11.819,11.346125,11.37120313,10.748,12.787
2018-06-19,2018,Jun,2017-2018,1,,2,12.304,11.916,11.84750521,10.944,12.787
2018-06-20,2018,Jun,2017-2018,1,,2,10.846,12.340375,12.35785764,10.846,13.846
2018-06-21,2018,Jun,2017-2018,1,,2,11.625,12.303625,12.12414757,10.553,13.173
2018-06-22,2018,Jun,2017-2018,1,,2,11.139,12.23125,12.21143403,10.846,13.942
2018-06-23,2018,Jun,2017-2018,1,,2,11.722,11.467375,11.56881424,10.259,12.69
2018-06-24,2018,Jun,2017-2018,1,,2,11.041,11.89175,12.04114063,10.259,14.038
2018-06-25,2018,Jun,2017-2018,1,,2,12.11,12.03725,12.15106076,10.357,13.654
2018-06-26,2018,Jun,2017-2018,1,,2,11.236,11.831125,11.88294792,10.846,12.594
2018-06-27,2018,Jun,2017-2018,1,,2,11.625,11.431,11.42044271,10.651,12.013
2018-06-28,2018,Jun,2017-2018,1,,2,11.916,11.285125,11.32052257,10.553,12.11
2018-06-29,2018,Jun,2017-2018,1,,2,13.269,12.484875,12.45741493,11.431,13.558
2018-06-30,2018,Jun,2017-2018,1,,2,13.558,12.304,12.49860938,10.846,13.558
2018-07-01,2018,Jul,2017-2018,1,,2,13.173,12.1585,12.23347396,11.236,13.4615
2018-07-02,2018,Jul,2017-2018,1,,2,11.819,11.782625,11.75832292,10.748,13.269
2018-07-03,2018,Jul,2017-2018,1,,2,11.625,11.236,11.14936458,10.357,12.11
2018-07-04,2018,Jul,2017-2018,1,,2,11.819,11.151125,11.17553125,10.259,12.304
2018-07-05,2018,Jul,2017-2018,1,,2,11.722,11.722,11.88870313,10.944,13.269
2018-07-06,2018,Jul,2017-2018,1,,2,11.041,12.194875,12.17340451,10.944,13.846
2018-07-07,2018,Jul,2017-2018,1,,2,11.334,12.27975,12.45116493,11.041,14.325
2018-07-08,2018,Jul,2017-2018,1,,2,10.651,12.31575,12.82865104,10.455,15.569
2018-07-09,2018,Jul,2017-2018,1,,2,10.553,12.097875,11.96744792,10.455,14.134
2018-07-10,2018,Jul,2017-2018,1,,2,11.139,11.79475,11.79421875,10.259,13.269
2018-07-11,2018,Jul,2017-2018,1,,2,11.431,11.928125,11.75604167,10.161,13.654
2018-07-12,2018,Jul,2017-2018,1,,2,10.846,11.406375,11.43903646,10.455,12.883
2018-07-13,2018,Jul,2017-2018,1,,2,10.846,10.80925,10.83841667,10.161,11.625
2018-07-14,2018,Jul,2017-2018,1,,2,11.139,10.553,10.5066441,9.965,11.139
2018-07-15,2018,Jul,2017-2018,1,,2,11.722,10.77275,10.90007118,10.161,12.11
2018-07-16,2018,Jul,2017-2018,1,,2,10.944,10.90725,10.95602431,10.063,11.722
2018-07-17,2018,Jul,2017-2018,1,,2,10.748,10.797,10.76874306,10.063,11.236
2018-07-18,2018,Jul,2017-2018,1,,2,11.041,10.944,10.97624826,9.965,12.013
2018-07-19,2018,Jul,2017-2018,1,,2,9.768,11.077625,10.93490451,9.768,11.819
2018-07-20,2018,Jul,2017-2018,1,,2,10.259,10.735875,10.64468229,9.866,11.334
2018-07-21,2018,Jul,2017-2018,1,,2,10.063,10.44275,10.53438889,9.866,11.334
2018-07-22,2018,Jul,2017-2018,1,,2,10.063,10.663125,10.69842361,9.965,11.528
2018-07-23,2018,Jul,2017-2018,1,,2,10.161,10.748,10.65339236,9.965,11.431
2018-07-24,2018,Jul,2017-2018,1,,2,10.846,10.553,10.62854688,10.063,11.625
2018-07-25,2018,Jul,2017-2018,1,,2,10.455,10.455,10.5124566,9.866,11.139
2018-07-26,2018,Jul,2017-2018,1,,2,10.455,10.455,10.39342361,9.669,11.041
2018-07-27,2018,Jul,2017-2018,1,,2,12.207,10.36925,10.62535417,9.571,12.594
2018-07-28,2018,Jul,2017-2018,1,,2,12.497,10.956125,11.04662847,9.768,12.594
2018-07-29,2018,Jul,2017-2018,1,,2,12.98,11.17525,11.21906424,9.669,12.98
2018-07-30,2018,Jul,2017-2018,1,,2,11.819,11.285,11.18618229,9.669,12.98
2018-07-31,2018,Jul,2017-2018,1,,2,13.75,11.273,11.26524479,9.768,13.75
2018-08-01,2018,Aug,2017-2018,1,,2,13.173,12.18275,12.16363368,9.965,13.846
2018-08-02,2018,Aug,2017-2018,1,,2,12.207,11.685625,11.80705903,10.161,13.846
2018-08-03,2018,Aug,2017-2018,1,,2,12.497,12.03725,12.03469792,10.455,13.461
2018-08-04,2018,Aug,2017-2018,1,,2,12.013,13.293,13.16674306,11.041,14.996
2018-08-05,2018,Aug,2017-2018,1,,2,11.431,13.112375,12.86214931,11.236,14.23
2018-08-06,2018,Aug,2017-2018,1,,2,11.819,12.30375,12.2005625,11.041,13.461
2018-08-07,2018,Aug,2017-2018,1,,2,11.334,11.831125,11.97677951,10.748,13.173
2018-08-08,2018,Aug,2017-2018,1,,2,10.846,11.29725,11.37139583,9.866,12.497
2018-08-09,2018,Aug,2017-2018,1,,2,10.944,11.236,11.29485764,10.259,12.207
2018-08-10,2018,Aug,2017-2018,1,,2,11.625,11.455,11.49617188,10.455,12.401
2018-08-11,2018,Aug,2017-2018,1,,2,11.139,10.663125,10.66551736,9.965,11.625
2018-08-12,2018,Aug,2017-2018,1,,2,12.11,11.21175,11.21843229,10.455,12.11
2018-08-13,2018,Aug,2017-2018,1,,2,11.431,11.236125,11.24763715,10.455,12.11
2018-08-14,2018,Aug,2017-2018,1,,2,11.431,10.882625,10.95760417,10.357,11.722
2018-08-15,2018,Aug,2017-2018,1,,2,10.846,10.797,10.82109201,10.063,11.431
2018-08-16,2018,Aug,2017-2018,1,,2,11.041,10.602,10.63451563,10.063,11.334
2018-08-17,2018,Aug,2017-2018,1,,2,10.357,10.797,10.82988889,10.161,11.431
2018-08-18,2018,Aug,2017-2018,1,,2,11.041,11.139,11.24609722,10.259,12.497
2018-08-19,2018,Aug,2017-2018,1,,2,10.259,10.980375,10.85942014,9.768,11.916
2018-08-20,2018,Aug,2017-2018,1,,2,10.748,11.151125,11.12360243,9.965,12.207
2018-08-21,2018,Aug,2017-2018,1,,2,10.259,12.2555,11.82896701,10.259,13.076
2018-08-22,2018,Aug,2017-2018,1,,2,10.259,11.0775,11.16521528,9.965,12.787
2018-08-23,2018,Aug,2017-2018,1,,2,9.768,10.553,10.63785243,9.768,12.207
2018-08-24,2018,Aug,2017-2018,1,,2,10.455,10.21,10.29057118,9.571,11.236
2018-08-25,2018,Aug,2017-2018,1,,2,12.207,11.004625,11.18984722,9.768,13.558
2018-08-26,2018,Aug,2017-2018,1,,2,12.787,11.1875,11.54395139,9.965,13.365
2018-08-27,2018,Aug,2017-2018,1,,2,10.161,10.46725,10.52392014,9.571,12.7385
2018-08-28,2018,Aug,2017-2018,1,,2,10.944,10.259,10.24634896,9.472,10.944
2018-08-29,2018,Aug,2017-2018,1,,2,11.528,10.614125,10.75307639,9.768,11.722
2018-08-30,2018,Aug,2017-2018,1,,2,11.722,10.638375,10.66856597,9.768,11.722
2018-08-31,2018,Aug,2017-2018,1,,2,13.173,11.077625,11.07527951,9.866,13.173
2018-09-01,2018,Sep,2017-2018,1,,2,12.013,11.734125,11.88151389,9.669,13.461
2018-09-02,2018,Sep,2017-2018,1,,2,12.594,12.0615,12.04738715,10.651,13.076
2018-09-03,2018,Sep,2017-2018,1,,2,10.259,12.521375,12.44552604,10.063,13.75
2018-09-04,2018,Sep,2017-2018,1,,2,10.651,11.285,11.33174306,10.063,12.207
2018-09-05,2018,Sep,2017-2018,1,,2,10.651,11.28525,11.28844444,10.161,12.401
2018-09-06,2018,Sep,2017-2018,1,,2,10.846,11.418875,11.59624479,10.455,13.461
2018-09-07,2018,Sep,2017-2018,1,,2,12.497,12.37675,12.37509896,10.651,13.461
2018-09-08,2018,Sep,2017-2018,1,,2,12.883,12.98,12.85165625,11.916,13.269
2018-09-09,2018,Sep,2017-2018,1,,2,13.269,12.533375,12.59481597,11.528,13.269
2018-09-10,2018,Sep,2017-2018,1,,2,12.883,12.847,12.82749653,12.401,13.365
2018-09-11,2018,Sep,2017-2018,1,,2,12.594,12.594,12.61105729,12.304,12.883
2018-09-12,2018,Sep,2017-2018,1,,2,12.207,12.291875,12.28494965,11.916,12.594
2018-09-13,2018,Sep,2017-2018,1,,2,11.916,12.013,11.97376215,11.528,12.207
2018-09-14,2018,Sep,2017-2018,1,,2,11.819,11.722,11.72418924,11.334,12.11
2018-09-15,2018,Sep,2017-2018,1,,2,12.304,11.84325,11.86396354,11.528,12.304
2018-09-16,2018,Sep,2017-2018,1,,2,11.722,11.819,11.76607292,11.236,12.304
2018-09-17,2018,Sep,2017-2018,1,,2,11.625,11.7705,11.71002257,11.236,12.11
2018-09-18,2018,Sep,2017-2018,1,,2,12.207,12.013,11.97292014,11.6735,12.207
2018-09-19,2018,Sep,2017-2018,1,,2,11.625,12.207,12.14794097,11.431,12.594
2018-09-20,2018,Sep,2017-2018,1,,2,11.139,11.69775,11.62965625,11.041,12.11
2018-09-21,2018,Sep,2017-2018,1,,2,10.846,11.285,11.29201563,10.846,11.625
2018-09-22,2018,Sep,2017-2018,1,,2,10.748,10.919375,10.88686458,10.455,11.236
2018-09-23,2018,Sep,2017-2018,1,,2,11.236,10.748,10.85911111,10.357,11.625
2018-09-24,2018,Sep,2017-2018,1,,2,10.944,11.346,11.3790625,10.455,12.304
2018-09-25,2018,Sep,2017-2018,1,,2,10.944,10.711625,10.75829167,10.161,11.431
2018-09-26,2018,Sep,2017-2018,1,,2,10.748,10.58975,10.60614583,10.063,10.944
2018-09-27,2018,Sep,2017-2018,1,,2,10.651,10.6265,10.60789757,10.161,10.944
2018-09-28,2018,Sep,2017-2018,1,,2,10.357,10.39375,10.38813542,10.063,10.651
2018-09-29,2018,Sep,2017-2018,1,,2,10.553,10.455,10.46552083,10.259,10.748
2018-09-30,2018,Sep,2017-2018,1,,2,10.553,10.553,10.55978472,10.357,10.846
2018-10-01,2018,Oct,2018-2019,1,,2,10.651,10.651,10.71483681,10.357,11.431
2018-10-02,2018,Oct,2018-2019,1,,2,10.063,10.455,10.54323611,10.063,11.334
2018-10-03,2018,Oct,2018-2019,1,,2,10.259,10.063,10.03736806,9.866,10.259
2018-10-04,2018,Oct,2018-2019,1,,2,10.455,10.406,10.432875,10.259,10.748
2018-10-05,2018,Oct,2018-2019,1,,2,10.455,10.455,10.51956944,10.357,10.748
2018-10-06,2018,Oct,2018-2019,1,,2,10.161,10.259,10.28401042,10.161,10.406
2018-10-07,2018,Oct,2018-2019,1,,2,10.259,10.2345,10.23228819,10.161,10.357
2018-10-08,2018,Oct,2018-2019,1,,2,10.161,10.161,10.17886458,10.063,10.259
2018-10-09,2018,Oct,2018-2019,1,,2,9.866,9.866,9.899532986,9.768,10.161
2018-10-10,2018,Oct,2018-2019,1,,2,9.768,9.755625,9.71871875,9.571,9.965
2018-10-11,2018,Oct,2018-2019,1,,2,9.866,9.768,9.790892361,9.472,10.063
2018-10-12,2018,Oct,2018-2019,1,,2,9.965,9.952625,9.943272569,9.768,10.259
2018-10-13,2018,Oct,2018-2019,1,,2,9.768,9.866,9.865932292,9.768,10.063
2018-10-14,2018,Oct,2018-2019,1,,2,9.768,9.866,9.892097222,9.669,10.259
2018-10-15,2018,Oct,2018-2019,1,,2,9.965,9.97725,10.03661632,9.768,10.357
2018-10-16,2018,Oct,2018-2019,1,,2,9.965,10.00175,10.08409722,9.965,10.455
2018-10-17,2018,Oct,2018-2019,1,,2,10.063,10.063,10.15538542,9.965,10.553
2018-10-18,2018,Oct,2018-2019,1,,2,10.063,10.259,10.29370833,10.063,10.553
2018-10-19,2018,Oct,2018-2019,1,,2,10.161,10.161,10.18601042,9.965,10.455
2018-10-20,2018,Oct,2018-2019,1,,2,10.161,10.357,10.30663889,10.063,10.455
2018-10-21,2018,Oct,2018-2019,1,,2,9.965,9.965,9.960340278,9.768,10.161
2018-10-22,2018,Oct,2018-2019,1,MV:19 of 24 missing:1 of 24 flagged,3,,9.866,9.84159732,9.768,9.965
2018-10-23,2018,Oct,2018-2019,1,,9,,,,,
2018-10-24,2018,Oct,2018-2019,1,,9,,,,,
2018-10-25,2018,Oct,2018-2019,1,,9,,,,,
2018-10-26,2018,Oct,2018-2019,1,,9,,,,,
2018-10-27,2018,Oct,2018-2019,1,,9,,,,,
2018-10-28,2018,Oct,2018-2019,1,,9,,,,,
2018-10-29,2018,Oct,2018-2019,1,,9,,,,,
2018-10-30,2018,Oct,2018-2019,1,,9,,,,,
2018-10-31,2018,Oct,2018-2019,1,,9,,,,,
2018-11-01,2018,Nov,2018-2019,1,,9,,,,,
2018-11-02,2018,Nov,2018-2019,1,,9,,,,,
2018-11-03,2018,Nov,2018-2019,1,,9,,,,,
2018-11-04,2018,Nov,2018-2019,1,,9,,,,,
2018-11-05,2018,Nov,2018-2019,1,,9,,,,,
2018-11-06,2018,Nov,2018-2019,1,,9,,,,,
2018-11-07,2018,Nov,2018-2019,1,,9,,,,,
2018-11-08,2018,Nov,2018-2019,1,,9,,,,,
2018-11-09,2018,Nov,2018-2019,1,,9,,,,,
2018-11-10,2018,Nov,2018-2019,1,,9,,,,,
2018-11-11,2018,Nov,2018-2019,1,,9,,,,,
2018-11-12,2018,Nov,2018-2019,1,,9,,,,,
2018-11-13,2018,Nov,2018-2019,1,,9,,,,,
2018-11-14,2018,Nov,2018-2019,1,,9,,,,,
2018-11-15,2018,Nov,2018-2019,1,,9,,,,,
2018-11-16,2018,Nov,2018-2019,1,,9,,,,,
2018-11-17,2018,Nov,2018-2019,1,,9,,,,,
2018-11-18,2018,Nov,2018-2019,1,,9,,,,,
2018-11-19,2018,Nov,2018-2019,1,,9,,,,,
2018-11-20,2018,Nov,2018-2019,1,,9,,,,,
2018-11-21,2018,Nov,2018-2019,1,,9,,,,,
2018-11-22,2018,Nov,2018-2019,1,,9,,,,,
2018-11-23,2018,Nov,2018-2019,1,,9,,,,,
2018-11-24,2018,Nov,2018-2019,1,,9,,,,,
2018-11-25,2018,Nov,2018-2019,1,,9,,,,,
2018-11-26,2018,Nov,2018-2019,1,,9,,,,,
2018-11-27,2018,Nov,2018-2019,1,,9,,,,,
2018-11-28,2018,Nov,2018-2019,1,,9,,,,,
2018-11-29,2018,Nov,2018-2019,1,,9,,,,,
2018-11-30,2018,Nov,2018-2019,1,,9,,,,,
2018-12-01,2018,Dec,2018-2019,1,,9,,,,,
2018-12-02,2018,Dec,2018-2019,1,,9,,,,,
2018-12-03,2018,Dec,2018-2019,1,,9,,,,,
2018-12-04,2018,Dec,2018-2019,1,,9,,,,,
2018-12-05,2018,Dec,2018-2019,1,,9,,,,,
2018-12-06,2018,Dec,2018-2019,1,,9,,,,,
2018-12-07,2018,Dec,2018-2019,1,,9,,,,,
2018-12-08,2018,Dec,2018-2019,1,,9,,,,,
2018-12-09,2018,Dec,2018-2019,1,,9,,,,,
2018-12-10,2018,Dec,2018-2019,1,,9,,,,,
2018-12-11,2018,Dec,2018-2019,1,,9,,,,,
2018-12-12,2018,Dec,2018-2019,1,,9,,,,,
2018-12-13,2018,Dec,2018-2019,1,,9,,,,,
2018-12-14,2018,Dec,2018-2019,1,,9,,,,,
2018-12-15,2018,Dec,2018-2019,1,,9,,,,,
2018-12-16,2018,Dec,2018-2019,1,,9,,,,,
2018-12-17,2018,Dec,2018-2019,1,,9,,,,,
2018-12-18,2018,Dec,2018-2019,1,,9,,,,,
2018-12-19,2018,Dec,2018-2019,1,,9,,,,,
2018-12-20,2018,Dec,2018-2019,1,,9,,,,,
2018-12-21,2018,Dec,2018-2019,1,,9,,,,,
2018-12-22,2018,Dec,2018-2019,1,,9,,,,,
2018-12-23,2018,Dec,2018-2019,1,,9,,,,,
2018-12-24,2018,Dec,2018-2019,1,,9,,,,,
2018-12-25,2018,Dec,2018-2019,1,,9,,,,,
2018-12-26,2018,Dec,2018-2019,1,,9,,,,,
2018-12-27,2018,Dec,2018-2019,1,,9,,,,,
2018-12-28,2018,Dec,2018-2019,1,,9,,,,,
2018-12-29,2018,Dec,2018-2019,1,,9,,,,,
2018-12-30,2018,Dec,2018-2019,1,,9,,,,,
2018-12-31,2018,Dec,2018-2019,1,,9,,,,,
2019-01-01,2019,Jan,2018-2019,1,,9,,,,,
2019-01-02,2019,Jan,2018-2019,1,,9,,,,,
2019-01-03,2019,Jan,2018-2019,1,,9,,,,,
2019-01-04,2019,Jan,2018-2019,1,,9,,,,,
2019-01-05,2019,Jan,2018-2019,1,,9,,,,,
2019-01-06,2019,Jan,2018-2019,1,,9,,,,,
2019-01-07,2019,Jan,2018-2019,1,,9,,,,,
2019-01-08,2019,Jan,2018-2019,1,,9,,,,,
2019-01-09,2019,Jan,2018-2019,1,,9,,,,,
2019-01-10,2019,Jan,2018-2019,1,,9,,,,,
2019-01-11,2019,Jan,2018-2019,1,,9,,,,,
2019-01-12,2019,Jan,2018-2019,1,,9,,,,,
2019-01-13,2019,Jan,2018-2019,1,,9,,,,,
2019-01-14,2019,Jan,2018-2019,1,,9,,,,,
2019-01-15,2019,Jan,2018-2019,1,,9,,,,,
2019-01-16,2019,Jan,2018-2019,1,,9,,,,,
2019-01-17,2019,Jan,2018-2019,1,,9,,,,,
2019-01-18,2019,Jan,2018-2019,1,,9,,,,,
2019-01-19,2019,Jan,2018-2019,1,,9,,,,,
2019-01-20,2019,Jan,2018-2019,1,,9,,,,,
2019-01-21,2019,Jan,2018-2019,1,,9,,,,,
2019-01-22,2019,Jan,2018-2019,1,,9,,,,,
2019-01-23,2019,Jan,2018-2019,1,,9,,,,,
2019-01-24,2019,Jan,2018-2019,1,,9,,,,,
2019-01-25,2019,Jan,2018-2019,1,,9,,,,,
2019-01-26,2019,Jan,2018-2019,1,,9,,,,,
2019-01-27,2019,Jan,2018-2019,1,,9,,,,,
2019-01-28,2019,Jan,2018-2019,1,,9,,,,,
2019-01-29,2019,Jan,2018-2019,1,,9,,,,,
2019-01-30,2019,Jan,2018-2019,1,,9,,,,,
2019-01-31,2019,Jan,2018-2019,1,,9,,,,,
2019-02-01,2019,Feb,2018-2019,1,,9,,,,,
2019-02-02,2019,Feb,2018-2019,1,,9,,,,,
2019-02-03,2019,Feb,2018-2019,1,,9,,,,,
2019-02-04,2019,Feb,2018-2019,1,,9,,,,,
2019-02-05,2019,Feb,2018-2019,1,,9,,,,,
2019-02-06,2019,Feb,2018-2019,1,,9,,,,,
2019-02-07,2019,Feb,2018-2019,1,,9,,,,,
2019-02-08,2019,Feb,2018-2019,1,,9,,,,,
2019-02-09,2019,Feb,2018-2019,1,,9,,,,,
2019-02-10,2019,Feb,2018-2019,1,,9,,,,,
2019-02-11,2019,Feb,2018-2019,1,,9,,,,,
2019-02-12,2019,Feb,2018-2019,1,,9,,,,,
2019-02-13,2019,Feb,2018-2019,1,,9,,,,,
2019-02-14,2019,Feb,2018-2019,1,,9,,,,,
2019-02-15,2019,Feb,2018-2019,1,,9,,,,,
2019-02-16,2019,Feb,2018-2019,1,,9,,,,,
2019-02-17,2019,Feb,2018-2019,1,,9,,,,,
2019-02-18,2019,Feb,2018-2019,1,,9,,,,,
2019-02-19,2019,Feb,2018-2019,1,,9,,,,,
2019-02-20,2019,Feb,2018-2019,1,,9,,,,,
2019-02-21,2019,Feb,2018-2019,1,,9,,,,,
2019-02-22,2019,Feb,2018-2019,1,,9,,,,,
2019-02-23,2019,Feb,2018-2019,1,,9,,,,,
2019-02-24,2019,Feb,2018-2019,1,,9,,,,,
2019-02-25,2019,Feb,2018-2019,1,,9,,,,,
2019-02-26,2019,Feb,2018-2019,1,,9,,,,,
2019-02-27,2019,Feb,2018-2019,1,,9,,,,,
2019-02-28,2019,Feb,2018-2019,1,,9,,,,,
2019-03-01,2019,Mar,2018-2019,1,,9,,,,,
2019-03-02,2019,Mar,2018-2019,1,,9,,,,,
2019-03-03,2019,Mar,2018-2019,1,,9,,,,,
2019-03-04,2019,Mar,2018-2019,1,,9,,,,,
2019-03-05,2019,Mar,2018-2019,1,,9,,,,,
2019-03-06,2019,Mar,2018-2019,1,,9,,,,,
2019-03-07,2019,Mar,2018-2019,1,,9,,,,,
2019-03-08,2019,Mar,2018-2019,1,,9,,,,,
2019-03-09,2019,Mar,2018-2019,1,,9,,,,,
2019-03-10,2019,Mar,2018-2019,1,,9,,,,,
2019-03-11,2019,Mar,2018-2019,1,,9,,,,,
2019-03-12,2019,Mar,2018-2019,1,,9,,,,,
2019-03-13,2019,Mar,2018-2019,1,,9,,,,,
2019-03-14,2019,Mar,2018-2019,1,,9,,,,,
2019-03-15,2019,Mar,2018-2019,1,,9,,,,,
2019-03-16,2019,Mar,2018-2019,1,,9,,,,,
2019-03-17,2019,Mar,2018-2019,1,,9,,,,,
2019-03-18,2019,Mar,2018-2019,1,,9,,,,,
2019-03-19,2019,Mar,2018-2019,1,,9,,,,,
2019-03-20,2019,Mar,2018-2019,1,,9,,,,,
2019-03-21,2019,Mar,2018-2019,1,,9,,,,,
2019-03-22,2019,Mar,2018-2019,1,,9,,,,,
2019-03-23,2019,Mar,2018-2019,1,,9,,,,,
2019-03-24,2019,Mar,2018-2019,1,,9,,,,,
2019-03-25,2019,Mar,2018-2019,1,,9,,,,,
2019-03-26,2019,Mar,2018-2019,1,,9,,,,,
2019-03-27,2019,Mar,2018-2019,1,,9,,,,,
2019-03-28,2019,Mar,2018-2019,1,,9,,,,,
2019-03-29,2019,Mar,2018-2019,1,,9,,,,,
2019-03-30,2019,Mar,2018-2019,1,,9,,,,,
2019-03-31,2019,Mar,2018-2019,1,,9,,,,,
2019-04-01,2019,Apr,2018-2019,1,,9,,,,,
2019-04-02,2019,Apr,2018-2019,1,,9,,,,,
2019-04-03,2019,Apr,2018-2019,1,,9,,,,,
2019-04-04,2019,Apr,2018-2019,1,,9,,,,,
2019-04-05,2019,Apr,2018-2019,1,,9,,,,,
2019-04-06,2019,Apr,2018-2019,1,,9,,,,,
2019-04-07,2019,Apr,2018-2019,1,,9,,,,,
2019-04-08,2019,Apr,2018-2019,1,,9,,,,,
2019-04-09,2019,Apr,2018-2019,1,,9,,,,,
2019-04-10,2019,Apr,2018-2019,1,,9,,,,,
2019-04-11,2019,Apr,2018-2019,1,,9,,,,,
2019-04-12,2019,Apr,2018-2019,1,,9,,,,,
2019-04-13,2019,Apr,2018-2019,1,,9,,,,,
2019-04-14,2019,Apr,2018-2019,1,,9,,,,,
2019-04-15,2019,Apr,2018-2019,1,,9,,,,,
2019-04-16,2019,Apr,2018-2019,1,,9,,,,,
2019-04-17,2019,Apr,2018-2019,1,,9,,,,,
2019-04-18,2019,Apr,2018-2019,1,,9,,,,,
2019-04-19,2019,Apr,2018-2019,1,,9,,,,,
2019-04-20,2019,Apr,2018-2019,1,,9,,,,,
2019-04-21,2019,Apr,2018-2019,1,,9,,,,,
2019-04-22,2019,Apr,2018-2019,1,,9,,,,,
2019-04-23,2019,Apr,2018-2019,1,,9,,,,,
2019-04-24,2019,Apr,2018-2019,1,,9,,,,,
2019-04-25,2019,Apr,2018-2019,1,,9,,,,,
2019-04-26,2019,Apr,2018-2019,1,,9,,,,,
2019-04-27,2019,Apr,2018-2019,1,,9,,,,,
2019-04-28,2019,Apr,2018-2019,1,,9,,,,,
2019-04-29,2019,Apr,2018-2019,1,,9,,,,,
2019-04-30,2019,Apr,2018-2019,1,,9,,,,,
2019-05-01,2019,May,2018-2019,1,,9,,,,,
2019-05-02,2019,May,2018-2019,1,,9,,,,,
2019-05-03,2019,May,2018-2019,1,,9,,,,,
2019-05-04,2019,May,2018-2019,1,,9,,,,,
2019-05-05,2019,May,2018-2019,1,,9,,,,,
2019-05-06,2019,May,2018-2019,1,,9,,,,,
2019-05-07,2019,May,2018-2019,1,,9,,,,,
2019-05-08,2019,May,2018-2019,1,,9,,,,,
2019-05-09,2019,May,2018-2019,1,,9,,,,,
2019-05-10,2019,May,2018-2019,1,,9,,,,,
2019-05-11,2019,May,2018-2019,1,,9,,,,,
2019-05-12,2019,May,2018-2019,1,,9,,,,,
2019-05-13,2019,May,2018-2019,1,,9,,,,,
2019-05-14,2019,May,2018-2019,1,,9,,,,,
2019-05-15,2019,May,2018-2019,1,,9,,,,,
