date,year,month,waterYear,WaterTemp_QL,WaterTemp_QC,WaterTemp_UQL,WaterTemp,WaterTemp_Med,WaterTemp_Avg,WaterTemp_Min,WaterTemp_Max
2018-03-25,2018,Mar,2017-2018,1,,2,7.381,7.481,7.453112847,7.381,7.682
2018-03-26,2018,Mar,2017-2018,1,,2,7.782,7.481,7.529352431,7.381,7.782
2018-03-27,2018,Mar,2017-2018,1,,2,7.882,7.782,7.773493056,7.682,7.882
2018-03-28,2018,Mar,2017-2018,1,,2,7.882,7.882,7.911361111,7.882,8.082
2018-03-29,2018,Mar,2017-2018,1,,2,7.882,7.882,7.859104167,7.782,7.983
2018-03-30,2018,Mar,2017-2018,1,,2,7.983,7.983,7.918248264,7.682,8.182
2018-03-31,2018,Mar,2017-2018,1,,2,7.983,7.983,7.965201389,7.782,8.082
2018-04-01,2018,Apr,2017-2018,1,,2,7.882,7.882,7.833133681,7.582,7.983
2018-04-02,2018,Apr,2017-2018,1,,2,7.882,7.882,7.898833333,7.882,7.983
2018-04-03,2018,Apr,2017-2018,1,,2,7.882,7.882,7.864076389,7.682,7.983
2018-04-04,2018,Apr,2017-2018,1,,2,7.983,7.983,7.996734375,7.882,8.182
2018-04-05,2018,Apr,2017-2018,1,,2,7.983,7.983,8.01875,7.983,8.082
2018-04-06,2018,Apr,2017-2018,1,,2,7.983,7.882,7.900236111,7.882,7.983
2018-04-07,2018,Apr,2017-2018,1,,2,7.882,7.919875,7.924307292,7.782,7.983
2018-04-08,2018,Apr,2017-2018,1,,2,7.983,7.882,7.863199653,7.682,8.182
2018-04-09,2018,Apr,2017-2018,1,,2,8.082,7.983,8.017751736,7.882,8.082
2018-04-10,2018,Apr,2017-2018,1,,2,8.182,8.182,8.184604167,8.082,8.282
2018-04-11,2018,Apr,2017-2018,1,,2,8.182,8.182,8.146583333,8.082,8.182
2018-04-12,2018,Apr,2017-2018,1,,2,8.282,8.232,8.269305556,8.182,8.481
2018-04-13,2018,Apr,2017-2018,1,,2,8.282,8.282,8.266722222,8.182,8.382
2018-04-14,2018,Apr,2017-2018,1,,2,8.282,8.282,8.265333333,8.182,8.282
2018-04-15,2018,Apr,2017-2018,1,,2,8.382,8.232,8.350618056,7.882,8.978
2018-04-16,2018,Apr,2017-2018,1,,2,8.481,8.382,8.528598958,8.282,9.176
2018-04-17,2018,Apr,2017-2018,1,,2,8.282,8.382,8.379414931,8.282,8.481
2018-04-18,2018,Apr,2017-2018,1,,2,8.481,8.382,8.393126736,8.182,8.581
2018-04-19,2018,Apr,2017-2018,1,,2,8.481,8.481,8.4803125,8.382,8.481
2018-04-20,2018,Apr,2017-2018,1,,2,8.481,8.581,8.560166667,8.481,8.581
2018-04-21,2018,Apr,2017-2018,1,,2,8.581,8.581,8.528159722,8.382,8.68
2018-04-22,2018,Apr,2017-2018,1,,2,9.077,8.829,8.821965278,8.581,9.176
2018-04-23,2018,Apr,2017-2018,1,,2,8.879,8.965625,8.959614583,8.779,9.275
2018-04-24,2018,Apr,2017-2018,1,,2,9.373,9.039875,9.14728125,8.879,9.768
2018-04-25,2018,Apr,2017-2018,1,,2,9.866,9.4225,9.398442708,9.077,9.866
2018-04-26,2018,Apr,2017-2018,1,,2,9.866,9.571,9.582208333,9.275,9.965
2018-04-27,2018,Apr,2017-2018,1,,2,9.275,9.768,9.759164931,9.275,10.259
2018-04-28,2018,Apr,2017-2018,1,,2,9.275,9.65675,9.684041667,9.176,10.259
2018-04-29,2018,Apr,2017-2018,1,,2,8.978,9.275,9.371800347,8.978,9.768
2018-04-30,2018,Apr,2017-2018,1,,2,9.472,9.373,9.33465625,8.978,9.571
2018-05-01,2018,May,2017-2018,1,,2,9.077,9.3485,9.337609375,9.077,9.669
2018-05-02,2018,May,2017-2018,1,,2,9.571,9.33625,9.388052083,9.077,10.063
2018-05-03,2018,May,2017-2018,1,,2,9.373,9.275,9.263177083,9.077,9.5215
2018-05-04,2018,May,2017-2018,1,,2,9.373,9.275,9.279402778,9.077,9.472
2018-05-05,2018,May,2017-2018,1,,2,9.768,9.7185,9.863321181,9.373,10.651
2018-05-06,2018,May,2017-2018,1,,2,10.455,10.17325,10.08621701,9.472,10.553
2018-05-07,2018,May,2017-2018,1,,2,10.651,10.504,10.52777083,10.161,10.944
2018-05-08,2018,May,2017-2018,1,,2,10.455,10.651,10.60886806,10.455,10.846
2018-05-09,2018,May,2017-2018,1,,2,10.455,10.602,10.58686806,10.357,10.846
2018-05-10,2018,May,2017-2018,1,,2,10.455,10.553,10.55092361,10.357,10.748
2018-05-11,2018,May,2017-2018,1,,2,10.651,10.553,10.69552778,10.357,11.334
2018-05-12,2018,May,2017-2018,1,,2,10.553,10.748,10.83521875,10.553,11.431
2018-05-13,2018,May,2017-2018,1,,2,10.846,10.9435,10.8982066,10.455,11.431
2018-05-14,2018,May,2017-2018,1,,2,11.431,11.443125,11.41467188,10.846,11.916
2018-05-15,2018,May,2017-2018,1,,2,10.944,11.041,11.09132465,10.553,11.528
2018-05-16,2018,May,2017-2018,1,,2,10.651,11.139,11.11611979,10.357,11.528
2018-05-17,2018,May,2017-2018,1,,2,10.357,10.846,10.90730903,10.161,11.431
2018-05-18,2018,May,2017-2018,1,,2,10.651,10.85825,10.83992014,10.357,11.528
2018-05-19,2018,May,2017-2018,1,,2,10.748,10.61425,10.64435243,10.357,10.944
2018-05-20,2018,May,2017-2018,1,,2,11.041,10.357,10.44274826,10.063,11.041
2018-05-21,2018,May,2017-2018,1,,2,11.139,10.687375,10.85339931,9.965,12.207
2018-05-22,2018,May,2017-2018,1,,2,11.722,11.139,11.25802951,10.944,11.722
2018-05-23,2018,May,2017-2018,1,,2,12.304,11.722,11.78753819,11.041,12.401
2018-05-24,2018,May,2017-2018,1,,2,12.207,12.207,12.12552951,11.625,12.594
2018-05-25,2018,May,2017-2018,1,,2,12.304,12.207,12.16169965,11.625,12.401
2018-05-26,2018,May,2017-2018,1,,2,11.041,11.916,11.86007465,10.944,12.304
2018-05-27,2018,May,2017-2018,1,,2,11.334,11.1875,11.19991493,10.944,11.431
2018-05-28,2018,May,2017-2018,1,,2,12.304,11.431,11.63737153,11.236,12.497
2018-05-29,2018,May,2017-2018,1,,2,11.819,12.207,12.17536979,11.819,12.594
2018-05-30,2018,May,2017-2018,1,,2,11.916,11.8675,12.00646354,11.528,12.787
2018-05-31,2018,May,2017-2018,1,,2,12.11,12.1585,12.10289931,11.431,12.497
2018-06-01,2018,Jun,2017-2018,1,,2,11.625,11.916,11.84813368,11.625,12.0615
2018-06-02,2018,Jun,2017-2018,1,,2,11.916,11.916,11.90672396,11.528,12.497
2018-06-03,2018,Jun,2017-2018,1,,2,12.401,12.073625,12.03085243,11.431,12.594
2018-06-04,2018,Jun,2017-2018,1,,2,12.013,12.207,12.122125,11.625,12.3525
2018-06-05,2018,Jun,2017-2018,1,,2,11.722,11.722,11.73665104,11.334,12.207
2018-06-06,2018,Jun,2017-2018,1,,2,11.334,11.334,11.40055556,11.236,11.722
2018-06-07,2018,Jun,2017-2018,1,,2,11.528,11.431,11.45760764,11.334,11.625
2018-06-08,2018,Jun,2017-2018,1,,2,11.431,11.334,11.35467535,11.139,11.625
2018-06-09,2018,Jun,2017-2018,1,,2,11.916,11.588625,11.7790816,11.431,12.497
2018-06-10,2018,Jun,2017-2018,1,,2,11.625,12.11,12.15865104,11.528,12.98
2018-06-11,2018,Jun,2017-2018,1,,2,11.916,12.219125,12.25796701,11.625,12.883
2018-06-12,2018,Jun,2017-2018,1,,2,12.11,12.304,12.32134375,11.819,12.69
2018-06-13,2018,Jun,2017-2018,1,,2,12.11,12.207,12.27647917,11.819,12.98
2018-06-14,2018,Jun,2017-2018,1,,2,12.594,12.823,12.77757639,11.916,13.846
2018-06-15,2018,Jun,2017-2018,1,,2,12.401,12.666125,12.65527257,11.722,13.365
2018-06-16,2018,Jun,2017-2018,1,,2,12.594,12.194875,12.24900521,11.334,12.98
2018-06-17,2018,Jun,2017-2018,1,,2,12.594,12.98,12.94661111,12.013,13.846
2018-06-18,2018,Jun,2017-2018,1,,2,13.461,12.8955,12.85009201,11.916,13.846
2018-06-19,2018,Jun,2017-2018,1,,2,13.076,13.076,12.94830035,12.013,13.558
2018-06-20,2018,Jun,2017-2018,1,,2,12.98,12.7865,12.80699306,12.497,13.269
2018-06-21,2018,Jun,2017-2018,1,,2,13.173,12.98,12.9820191,12.69,13.173
2018-06-22,2018,Jun,2017-2018,1,,2,13.75,13.485375,13.54829688,12.497,14.325
2018-06-23,2018,Jun,2017-2018,1,,2,12.883,13.606,13.60963715,12.787,14.23
2018-06-24,2018,Jun,2017-2018,1,,2,12.98,13.449,13.3725816,12.497,14.038
2018-06-25,2018,Jun,2017-2018,1,,2,13.75,13.269,13.31955208,12.98,13.846
2018-06-26,2018,Jun,2017-2018,1,,2,13.75,13.75,13.68786111,13.461,13.846
2018-06-27,2018,Jun,2017-2018,1,,2,12.594,13.75,13.65611111,12.594,14.325
2018-06-28,2018,Jun,2017-2018,1,,2,13.365,13.377,13.38909201,12.594,13.846
2018-06-29,2018,Jun,2017-2018,1,,2,13.846,13.558,13.57753993,13.365,13.846
2018-06-30,2018,Jun,2017-2018,1,,2,13.942,13.846,13.70618056,13.076,14.038
2018-07-01,2018,Jul,2017-2018,1,,2,14.134,13.942,13.83006944,12.787,14.23
2018-07-02,2018,Jul,2017-2018,1,,2,13.269,13.5695,13.68964063,13.076,14.23
2018-07-03,2018,Jul,2017-2018,1,,2,13.654,13.558,13.6484566,12.883,14.9
2018-07-04,2018,Jul,2017-2018,1,,2,13.846,13.57,13.75773611,13.076,14.709
2018-07-05,2018,Jul,2017-2018,1,,2,14.325,13.954,13.95682118,13.076,14.709
2018-07-06,2018,Jul,2017-2018,1,,2,14.9,14.182,14.19171701,13.558,15.187
2018-07-07,2018,Jul,2017-2018,1,,2,14.325,14.613,14.55133854,14.134,14.9
2018-07-08,2018,Jul,2017-2018,1,,2,13.654,14.182,14.15336632,13.461,14.709
2018-07-09,2018,Jul,2017-2018,1,,2,12.594,13.894,13.83290972,12.497,14.709
2018-07-10,2018,Jul,2017-2018,1,,2,13.076,13.545625,13.64368403,12.207,15.091
2018-07-11,2018,Jul,2017-2018,1,,2,13.75,14.11,14.17369792,12.883,15.569
2018-07-12,2018,Jul,2017-2018,1,,2,12.401,14.038,13.96996007,12.401,15.282
2018-07-13,2018,Jul,2017-2018,1,,2,11.625,12.9555,12.96113889,11.625,14.23
2018-07-14,2018,Jul,2017-2018,1,,2,13.846,13.245,12.98971354,11.139,14.709
2018-07-15,2018,Jul,2017-2018,1,,2,13.558,12.654,12.74515972,11.139,14.325
2018-07-16,2018,Jul,2017-2018,1,,2,13.461,12.991875,12.67846701,11.528,13.654
2018-07-17,2018,Jul,2017-2018,1,,2,14.23,13.0885,12.98576215,11.722,14.23
2018-07-18,2018,Jul,2017-2018,1,,2,12.304,13.04025,13.28519792,11.819,14.613
2018-07-19,2018,Jul,2017-2018,1,,2,12.013,12.53325,12.49047049,11.722,13.365
2018-07-20,2018,Jul,2017-2018,1,,2,11.528,12.267625,12.15471007,11.334,12.883
2018-07-21,2018,Jul,2017-2018,1,,2,11.625,12.08575,12.06903299,11.139,13.076
2018-07-22,2018,Jul,2017-2018,1,,2,12.69,12.63,12.67678299,11.625,13.558
2018-07-23,2018,Jul,2017-2018,1,,2,12.401,12.497,12.73469618,11.528,14.038
2018-07-24,2018,Jul,2017-2018,1,,2,11.819,12.581625,12.76525347,11.819,13.75
2018-07-25,2018,Jul,2017-2018,1,,2,12.787,12.485,12.48789583,11.625,13.558
2018-07-26,2018,Jul,2017-2018,1,,2,13.654,12.605625,12.5459184,11.334,13.75
2018-07-27,2018,Jul,2017-2018,1,,2,12.594,13.1245,13.02059722,11.722,13.75
2018-07-28,2018,Jul,2017-2018,1,,2,12.013,12.424875,12.57589063,11.722,13.558
2018-07-29,2018,Jul,2017-2018,1,,2,12.013,12.207,12.23164583,11.041,13.173
2018-07-30,2018,Jul,2017-2018,1,,2,11.916,11.976625,11.97106424,11.236,12.98
2018-07-31,2018,Jul,2017-2018,1,,2,11.916,12.401,12.54063889,11.916,13.654
2018-08-01,2018,Aug,2017-2018,1,,2,12.883,12.72625,12.64252951,11.722,13.654
2018-08-02,2018,Aug,2017-2018,1,,2,13.269,13.173,13.20437847,12.497,14.038
2018-08-03,2018,Aug,2017-2018,1,,2,14.23,13.606,13.4885816,12.207,14.23
2018-08-04,2018,Aug,2017-2018,1,,2,14.23,13.569625,13.59990972,12.594,14.996
2018-08-05,2018,Aug,2017-2018,1,,2,14.421,14.134,14.16394618,13.076,15.569
2018-08-06,2018,Aug,2017-2018,1,,2,14.038,14.517,14.48884549,13.846,15.378
2018-08-07,2018,Aug,2017-2018,1,,2,14.23,14.672875,14.74061111,13.846,15.569
2018-08-08,2018,Aug,2017-2018,1,,2,14.804,14.709,14.64162847,13.75,15.473
2018-08-09,2018,Aug,2017-2018,1,,2,13.75,14.385,14.18514236,13.076,14.7085
2018-08-10,2018,Aug,2017-2018,1,,2,11.916,13.822,13.64662847,11.916,14.804
2018-08-11,2018,Aug,2017-2018,1,,2,13.75,13.040125,13.06888542,11.916,13.75
2018-08-12,2018,Aug,2017-2018,1,,2,14.325,13.75,13.41125868,11.041,14.325
2018-08-13,2018,Aug,2017-2018,1,,2,12.69,13.269,13.04672743,11.334,14.2295
2018-08-14,2018,Aug,2017-2018,1,,2,12.883,13.112375,13.05271354,12.207,13.846
2018-08-15,2018,Aug,2017-2018,1,,2,12.11,12.291875,12.23275174,11.334,12.98
2018-08-16,2018,Aug,2017-2018,1,,2,12.497,12.122125,12.21741146,11.819,12.98
2018-08-17,2018,Aug,2017-2018,1,,2,12.883,12.400625,12.49256597,11.819,13.461
2018-08-18,2018,Aug,2017-2018,1,,2,11.722,12.08575,12.10093924,11.431,12.883
2018-08-19,2018,Aug,2017-2018,1,,2,13.269,11.89175,12.12133507,11.431,13.461
2018-08-20,2018,Aug,2017-2018,1,,2,12.69,12.883,12.91830382,12.11,13.365
2018-08-21,2018,Aug,2017-2018,1,,2,11.722,12.666,12.52257639,11.722,12.98
2018-08-22,2018,Aug,2017-2018,1,,2,12.304,12.606,12.67692014,11.722,13.461
2018-08-23,2018,Aug,2017-2018,1,,2,11.916,12.32825,12.39540972,11.625,13.173
2018-08-24,2018,Aug,2017-2018,1,,2,11.528,12.049375,12.10627778,11.236,12.98
2018-08-25,2018,Aug,2017-2018,1,,2,11.528,12.823,12.73069444,11.139,14.038
2018-08-26,2018,Aug,2017-2018,1,,2,11.528,12.569625,12.6986875,11.431,14.517
2018-08-27,2018,Aug,2017-2018,1,,2,11.139,12.08575,11.93697396,10.944,12.787
2018-08-28,2018,Aug,2017-2018,1,,2,12.304,12.219125,12.12815104,11.1875,12.98
2018-08-29,2018,Aug,2017-2018,1,,2,11.722,11.819,11.99748958,11.041,13.365
2018-08-30,2018,Aug,2017-2018,1,,2,11.625,12.0615,11.94053646,10.651,12.787
2018-08-31,2018,Aug,2017-2018,1,,2,12.11,12.0615,12.18319271,11.334,13.75
2018-09-01,2018,Sep,2017-2018,1,,2,12.883,12.798625,12.64942882,11.334,13.654
2018-09-02,2018,Sep,2017-2018,1,,2,13.461,12.992,12.88103819,11.431,13.654
2018-09-03,2018,Sep,2017-2018,1,,2,13.846,13.461,13.5965191,12.69,14.421
2018-09-04,2018,Sep,2017-2018,1,,2,13.269,13.269,13.13978646,12.207,13.942
2018-09-05,2018,Sep,2017-2018,1,,2,13.076,13.221,13.15098785,11.431,13.942
2018-09-06,2018,Sep,2017-2018,1,,2,12.013,13.341,13.22813715,12.013,13.75
2018-09-07,2018,Sep,2017-2018,1,,2,12.594,12.883,12.81310938,12.0615,13.365
2018-09-08,2018,Sep,2017-2018,1,,2,13.269,13.076,13.08089757,12.642,13.461
2018-09-09,2018,Sep,2017-2018,1,,2,13.558,13.461,13.44280382,13.269,13.654
2018-09-10,2018,Sep,2017-2018,1,,2,13.461,13.558,13.57398785,13.461,13.75
2018-09-11,2018,Sep,2017-2018,1,,2,13.654,13.654,13.68006076,13.461,14.134
2018-09-12,2018,Sep,2017-2018,1,,2,13.269,13.449,13.47138368,13.076,13.846
2018-09-13,2018,Sep,2017-2018,1,,2,13.846,13.293,13.34124826,12.98,13.846
2018-09-14,2018,Sep,2017-2018,1,,2,13.558,13.4975,13.51334722,13.269,13.846
2018-09-15,2018,Sep,2017-2018,1,,2,12.98,13.136625,13.19903125,12.883,13.654
2018-09-16,2018,Sep,2017-2018,1,,2,12.98,12.9315,12.89465972,12.69,12.98
2018-09-17,2018,Sep,2017-2018,1,,2,12.497,12.581875,12.55356771,12.207,12.98
2018-09-18,2018,Sep,2017-2018,1,,2,12.207,12.497,12.45477431,12.207,12.594
2018-09-19,2018,Sep,2017-2018,1,,2,12.497,12.401,12.38464236,12.11,12.594
2018-09-20,2018,Sep,2017-2018,1,,2,12.594,12.594,12.63785243,12.497,12.883
2018-09-21,2018,Sep,2017-2018,1,,2,12.304,12.401,12.44217708,12.207,12.594
2018-09-22,2018,Sep,2017-2018,1,,2,12.401,12.304,12.30174826,12.11,12.497
2018-09-23,2018,Sep,2017-2018,1,,2,12.497,12.3525,12.38961806,12.207,12.594
2018-09-24,2018,Sep,2017-2018,1,,2,12.401,12.497,12.5228125,12.401,12.787
2018-09-25,2018,Sep,2017-2018,1,,2,12.497,12.413,12.43,12.304,12.497
2018-09-26,2018,Sep,2017-2018,1,,2,12.304,12.340375,12.25770313,11.625,12.594
2018-09-27,2018,Sep,2017-2018,1,,2,12.207,12.170625,12.0576059,11.334,12.497
2018-09-28,2018,Sep,2017-2018,1,,2,11.916,11.806875,11.76831076,11.334,12.401
2018-09-29,2018,Sep,2017-2018,1,,2,11.916,11.722,11.67946528,11.139,12.013
2018-09-30,2018,Sep,2017-2018,1,,2,11.334,11.5765,11.48276042,10.944,11.916
2018-10-01,2018,Oct,2018-2019,1,,2,11.041,11.0655,11.07291146,10.651,11.431
2018-10-02,2018,Oct,2018-2019,1,,2,10.748,10.748,10.76852257,10.553,11.041
2018-10-03,2018,Oct,2018-2019,1,,2,10.748,10.651,10.6508125,10.455,10.846
2018-10-04,2018,Oct,2018-2019,1,,2,10.846,10.748,10.76369097,10.651,10.944
2018-10-05,2018,Oct,2018-2019,1,,2,10.846,10.846,10.86301389,10.748,10.944
2018-10-06,2018,Oct,2018-2019,1,,2,10.651,10.6995,10.70597049,10.553,10.944
2018-10-07,2018,Oct,2018-2019,1,,2,10.651,10.553,10.57818056,10.553,10.651
2018-10-08,2018,Oct,2018-2019,1,,2,10.846,10.846,10.79880035,10.651,10.846
2018-10-09,2018,Oct,2018-2019,1,,2,10.651,10.748,10.74715799,10.651,10.846
2018-10-10,2018,Oct,2018-2019,1,,2,10.846,10.651,10.76371701,10.553,11.139
2018-10-11,2018,Oct,2018-2019,1,,2,10.846,10.748,10.790875,10.748,10.846
2018-10-12,2018,Oct,2018-2019,1,,2,10.748,10.846,10.83596181,10.748,10.944
2018-10-13,2018,Oct,2018-2019,1,,2,10.748,10.748,10.73,10.651,10.846
2018-10-14,2018,Oct,2018-2019,1,,2,10.651,10.651,10.58646007,10.357,10.748
2018-10-15,2018,Oct,2018-2019,1,,2,10.651,10.553,10.57329861,10.455,10.748
2018-10-16,2018,Oct,2018-2019,1,,2,10.651,10.6265,10.62902778,10.553,10.846
2018-10-17,2018,Oct,2018-2019,1,,2,10.651,10.553,10.57886111,10.455,10.651
2018-10-18,2018,Oct,2018-2019,1,,2,10.748,10.651,10.6540191,10.553,10.748
2018-10-19,2018,Oct,2018-2019,1,,2,10.651,10.663125,10.71802257,10.651,10.846
2018-10-20,2018,Oct,2018-2019,1,,2,10.553,10.651,10.71682986,10.553,10.944
2018-10-21,2018,Oct,2018-2019,1,,2,10.455,10.553,10.51778125,10.455,10.651
2018-10-22,2018,Oct,2018-2019,1,,2,10.455,10.357,10.38081944,10.259,10.455
2018-10-23,2018,Oct,2018-2019,1,,2,10.357,10.357,10.39528125,10.357,10.455
2018-10-24,2018,Oct,2018-2019,1,,2,10.259,10.259,10.29592014,10.259,10.357
2018-10-25,2018,Oct,2018-2019,1,,2,10.161,10.259,10.26461458,10.161,10.357
2018-10-26,2018,Oct,2018-2019,1,,2,10.259,10.259,10.21391319,10.063,10.259
2018-10-27,2018,Oct,2018-2019,1,,2,10.161,10.161,10.20404514,10.161,10.259
2018-10-28,2018,Oct,2018-2019,1,,2,10.161,10.161,10.16168056,10.161,10.259
2018-10-29,2018,Oct,2018-2019,1,,2,10.063,10.161,10.15504514,10.063,10.161
2018-10-30,2018,Oct,2018-2019,1,,2,10.161,10.161,10.16423264,10.063,10.259
2018-10-31,2018,Oct,2018-2019,1,,2,10.161,10.161,10.16031944,10.063,10.161
2018-11-01,2018,Nov,2018-2019,1,,2,10.259,10.259,10.24521875,10.161,10.259
2018-11-02,2018,Nov,2018-2019,1,,2,10.357,10.259,10.28673264,10.259,10.357
2018-11-03,2018,Nov,2018-2019,1,,2,10.651,10.553,10.56201736,10.357,10.651
2018-11-04,2018,Nov,2018-2019,1,,2,10.748,10.651,10.69663715,10.651,10.748
2018-11-05,2018,Nov,2018-2019,1,,2,10.748,10.748,10.75344444,10.748,10.846
2018-11-06,2018,Nov,2018-2019,1,,2,10.455,10.651,10.60302951,10.455,10.748
2018-11-07,2018,Nov,2018-2019,1,,2,9.965,10.357,10.29317014,9.866,10.553
2018-11-08,2018,Nov,2018-2019,1,,2,10.063,9.952625,9.920100694,9.768,10.063
2018-11-09,2018,Nov,2018-2019,1,,2,9.965,9.965,9.966927083,9.768,10.161
2018-11-10,2018,Nov,2018-2019,1,,2,9.965,9.866,9.921555556,9.768,10.161
2018-11-11,2018,Nov,2018-2019,1,,2,9.669,9.965,9.952965278,9.669,10.259
2018-11-12,2018,Nov,2018-2019,1,,2,9.571,9.484375,9.574878472,9.275,9.965
2018-11-13,2018,Nov,2018-2019,1,,2,9.768,9.571,9.580630208,9.275,9.768
2018-11-14,2018,Nov,2018-2019,1,,2,9.768,9.768,9.793861111,9.768,9.866
2018-11-15,2018,Nov,2018-2019,1,,2,10.161,9.965,9.992713542,9.768,10.161
2018-11-16,2018,Nov,2018-2019,1,,2,9.965,10.063,10.04761806,9.768,10.161
2018-11-17,2018,Nov,2018-2019,1,,2,9.275,9.472,9.471732639,9.275,9.965
2018-11-18,2018,Nov,2018-2019,1,,2,8.978,8.978,9.019078125,8.879,9.275
2018-11-19,2018,Nov,2018-2019,1,,2,8.779,8.978,8.993776042,8.581,9.373
2018-11-20,2018,Nov,2018-2019,1,,2,8.779,8.779,8.781229167,8.68,9.176
2018-11-21,2018,Nov,2018-2019,1,,2,9.373,9.10175,9.145170139,8.779,9.373
2018-11-22,2018,Nov,2018-2019,1,,2,9.571,9.36075,9.357815972,8.978,9.768
2018-11-23,2018,Nov,2018-2019,1,,2,9.669,9.558625,9.496538194,9.275,9.669
2018-11-24,2018,Nov,2018-2019,1,,2,9.571,9.571,9.616621528,9.373,9.866
2018-11-25,2018,Nov,2018-2019,1,,2,9.472,9.571,9.535421875,9.373,9.571
2018-11-26,2018,Nov,2018-2019,1,,2,9.571,9.571,9.537078125,9.472,9.669
2018-11-27,2018,Nov,2018-2019,1,,2,9.669,9.768,9.741072917,9.571,9.768
2018-11-28,2018,Nov,2018-2019,1,,2,9.571,9.571,9.605190972,9.472,9.669
2018-11-29,2018,Nov,2018-2019,1,,2,9.472,9.571,9.609970486,9.472,9.768
2018-11-30,2018,Nov,2018-2019,1,,2,9.077,9.472,9.441914931,9.077,9.571
2018-12-01,2018,Dec,2018-2019,1,,2,9.077,8.879,8.955229167,8.779,9.176
2018-12-02,2018,Dec,2018-2019,1,,2,8.282,8.68,8.727310764,8.082,9.176
2018-12-03,2018,Dec,2018-2019,1,,2,8.382,8.232,8.293763889,7.782,8.978
2018-12-04,2018,Dec,2018-2019,1,,2,8.481,8.2695,8.173765625,7.682,8.978
2018-12-05,2018,Dec,2018-2019,1,,2,8.68,7.9325,7.894765625,7.381,8.68
2018-12-06,2018,Dec,2018-2019,1,,2,8.879,8.1945,8.315619792,7.782,8.978
2018-12-07,2018,Dec,2018-2019,1,,2,8.581,8.182,8.271815972,7.882,8.879
2018-12-08,2018,Dec,2018-2019,1,,2,8.978,8.282,8.346762153,8.082,8.978
2018-12-09,2018,Dec,2018-2019,1,,2,9.077,8.978,9.005980903,8.779,9.176
2018-12-10,2018,Dec,2018-2019,1,,2,9.077,9.275,9.253298611,8.978,9.472
2018-12-11,2018,Dec,2018-2019,1,,2,8.978,9.089375,9.126630208,8.978,9.373
2018-12-12,2018,Dec,2018-2019,1,,2,9.472,9.373,9.289427083,8.978,9.472
2018-12-13,2018,Dec,2018-2019,1,,2,8.779,9.275,9.273626736,8.779,9.472
2018-12-14,2018,Dec,2018-2019,1,,2,8.481,8.581,8.801885417,8.481,9.176
2018-12-15,2018,Dec,2018-2019,1,,2,8.382,8.581,8.555310764,8.282,8.779
2018-12-16,2018,Dec,2018-2019,1,,2,8.978,8.642875,8.719048611,8.382,9.077
2018-12-17,2018,Dec,2018-2019,1,,2,9.077,9.176,9.146953125,8.978,9.275
2018-12-18,2018,Dec,2018-2019,1,,2,8.879,8.879,8.93365625,8.879,9.077
2018-12-19,2018,Dec,2018-2019,1,,2,8.978,8.7915,8.835654514,8.779,8.978
2018-12-20,2018,Dec,2018-2019,1,,2,8.68,8.6305,8.554642361,8.082,8.978
2018-12-21,2018,Dec,2018-2019,1,,2,8.282,8.531,8.597822917,8.282,8.879
2018-12-22,2018,Dec,2018-2019,1,,2,8.382,8.282,8.310298611,8.182,8.382
2018-12-23,2018,Dec,2018-2019,1,,2,8.481,8.481,8.448453125,8.282,8.481
2018-12-24,2018,Dec,2018-2019,1,,2,8.382,8.581,8.559546875,8.382,8.68
2018-12-25,2018,Dec,2018-2019,1,,2,8.082,8.282,8.275576389,8.082,8.382
2018-12-26,2018,Dec,2018-2019,1,,2,8.382,8.282,8.244673611,8.082,8.382
2018-12-27,2018,Dec,2018-2019,1,,2,8.481,8.382,8.411307292,8.282,8.581
2018-12-28,2018,Dec,2018-2019,1,,2,8.581,8.581,8.606923611,8.481,8.779
2018-12-29,2018,Dec,2018-2019,1,,2,8.68,8.68,8.648203125,8.581,8.68
2018-12-30,2018,Dec,2018-2019,1,,2,8.282,8.68,8.550267361,8.282,8.68
2018-12-31,2018,Dec,2018-2019,1,,2,8.082,8.182,8.206652778,8.082,8.382
2019-01-01,2019,Jan,2018-2019,1,,2,8.382,8.282,8.2661875,7.983,8.481
2019-01-02,2019,Jan,2018-2019,1,,2,8.581,8.581,8.514203125,8.382,8.581
2019-01-03,2019,Jan,2018-2019,1,,2,8.481,8.481,8.5200625,8.481,8.581
2019-01-04,2019,Jan,2018-2019,1,,2,8.581,8.581,8.566847222,8.382,8.68
2019-01-05,2019,Jan,2018-2019,1,,2,8.382,8.382,8.416651042,8.282,8.581
2019-01-06,2019,Jan,2018-2019,1,,2,8.282,7.983,8.028368056,7.882,8.382
2019-01-07,2019,Jan,2018-2019,1,,2,7.882,7.7945,7.791576389,7.28,8.282
2019-01-08,2019,Jan,2018-2019,1,,2,7.481,7.544125,7.524071181,7.179,7.983
2019-01-09,2019,Jan,2018-2019,1,,2,7.381,7.5315,7.493201389,7.179,7.782
2019-01-10,2019,Jan,2018-2019,1,,2,7.882,7.782,7.684248264,7.381,8.082
2019-01-11,2019,Jan,2018-2019,1,,2,8.082,8.082,8.061618056,7.882,8.082
2019-01-12,2019,Jan,2018-2019,1,,2,8.082,8.1445,8.147277778,8.082,8.282
2019-01-13,2019,Jan,2018-2019,1,,2,8.082,8.082,8.088270833,7.983,8.182
