date,year,month,waterYear,WaterTemp_QL,WaterTemp_QC,WaterTemp_UQL,WaterTemp,WaterTemp_Med,WaterTemp_Avg,WaterTemp_Min,WaterTemp_Max
2019-06-11,2019,Jun,2018-2019,1,,2,11.832,11.832,11.90545486,11.637,12.485
2019-06-12,2019,Jun,2018-2019,1,,2,11.953,12.0165,12.11181771,11.832,12.606
2019-06-13,2019,Jun,2018-2019,1,,2,12.074,12.095,12.22569965,11.953,12.871
2019-06-14,2019,Jun,2018-2019,1,,2,12.243,12.325,12.34987326,12.074,12.823
2019-06-15,2019,Jun,2018-2019,1,,2,12.485,12.485,12.52560069,12.219,12.871
2019-06-16,2019,Jun,2018-2019,1,,2,12.437,12.5215,12.58225,12.389,12.92
2019-06-17,2019,Jun,2018-2019,1,,2,12.582,12.534,12.53084549,12.364,12.823
2019-06-18,2019,Jun,2018-2019,1,,2,12.485,12.6,12.60077257,12.437,12.847
2019-06-19,2019,Jun,2018-2019,1,,2,12.195,12.66,12.65394792,12.195,12.992
2019-06-20,2019,Jun,2018-2019,1,,2,11.005,12.603,12.56801736,11.005,13.305
2019-06-21,2019,Jun,2018-2019,1,,2,12.05,11.98,11.73902604,10.956,12.268
2019-06-22,2019,Jun,2018-2019,1,,2,12.05,12.18,12.13663194,11.904,12.485
2019-06-23,2019,Jun,2018-2019,1,,2,12.074,12.05,12.01819444,11.759,12.364
2019-06-24,2019,Jun,2018-2019,1,,2,12.485,12.449,12.3844184,12.074,12.992
2019-06-25,2019,Jun,2018-2019,1,,2,13.137,13.0945,12.94029167,12.485,13.57
2019-06-26,2019,Jun,2018-2019,1,,2,13.594,13.35,13.42165104,13.112,13.834
2019-06-27,2019,Jun,2018-2019,1,,2,13.546,13.591,13.62959028,13.377,13.858
2019-06-28,2019,Jun,2018-2019,1,,2,13.834,13.804,13.80116667,13.546,14.098
2019-06-29,2019,Jun,2018-2019,1,,2,13.954,14.071,14.15963194,13.81,14.625
2019-06-30,2019,Jun,2018-2019,1,,2,14.433,14.3075,14.38414063,13.954,14.888
2019-07-01,2019,Jul,2018-2019,1,,2,13.786,14.37,14.26869271,13.666,14.673
2019-07-02,2019,Jul,2018-2019,1,,2,13.738,13.978,13.96991667,13.738,14.242
2019-07-03,2019,Jul,2018-2019,1,,2,14.314,14.104,14.07638194,13.642,14.409
2019-07-04,2019,Jul,2018-2019,1,,2,14.361,14.269,14.23753646,13.954,14.721
2019-07-05,2019,Jul,2018-2019,1,,2,14.314,14.314,14.29160938,13.978,15.151
2019-07-06,2019,Jul,2018-2019,1,,2,14.673,14.514,14.4984184,14.242,15.031
2019-07-07,2019,Jul,2018-2019,1,,2,14.601,14.565,14.63607639,14.481,15.151
2019-07-08,2019,Jul,2018-2019,1,,2,14.361,14.442,14.50379167,14.242,15.079
2019-07-09,2019,Jul,2018-2019,1,,2,14.242,14.379,14.45363021,14.122,15.031
2019-07-10,2019,Jul,2018-2019,1,,2,14.457,14.445,14.50852951,14.242,15.008
2019-07-11,2019,Jul,2018-2019,1,,2,14.84,14.804,14.74430035,14.433,15.223
2019-07-12,2019,Jul,2018-2019,1,,2,15.175,15.07,15.15193229,14.84,15.581
2019-07-13,2019,Jul,2018-2019,1,,2,14.768,15.288,15.25785938,14.745,15.939
2019-07-14,2019,Jul,2018-2019,1,,2,14.912,15.148,15.25011806,14.768,16.058
2019-07-15,2019,Jul,2018-2019,1,,2,15.414,15.405,15.46880208,14.912,16.01
2019-07-16,2019,Jul,2018-2019,1,,2,15.915,15.742,15.69747743,15.39,15.963
2019-07-17,2019,Jul,2018-2019,1,,2,15.414,16.073,15.98307118,15.414,16.368
2019-07-18,2019,Jul,2018-2019,1,,2,15.557,15.59,15.61618924,15.414,15.867
2019-07-19,2019,Jul,2018-2019,1,,2,15.581,15.56,15.53815972,15.27,16.034
2019-07-20,2019,Jul,2018-2019,1,,2,14.96,15.724,15.73880729,14.96,16.177
2019-07-21,2019,Jul,2018-2019,1,,2,15.485,15.733,15.56569965,14.96,16.082
2019-07-22,2019,Jul,2018-2019,1,,2,15.629,15.593,15.56813889,15.247,16.129
2019-07-23,2019,Jul,2018-2019,1,,2,15.963,15.8075,15.75564236,15.414,16.034
2019-07-24,2019,Jul,2018-2019,1,,2,16.082,16.058,16.0578559,15.676,16.558
2019-07-25,2019,Jul,2018-2019,1,,2,15.772,16.022,15.97478819,15.748,16.129
2019-07-26,2019,Jul,2018-2019,1,,2,15.605,15.676,15.68178299,15.605,15.796
2019-07-27,2019,Jul,2018-2019,1,,2,15.461,15.584,15.57495139,15.294,15.867
2019-07-28,2019,Jul,2018-2019,1,,2,15.724,15.718,15.79932118,15.461,16.344
2019-07-29,2019,Jul,2018-2019,1,,2,15.652,15.915,15.89816667,15.652,16.201
2019-07-30,2019,Jul,2018-2019,1,,2,15.796,15.736,15.72888194,15.557,15.843
2019-07-31,2019,Jul,2018-2019,1,,2,15.199,15.676,15.65641146,15.199,15.796
2019-08-01,2019,Aug,2018-2019,1,,2,15.079,15.318,15.30064583,15.079,15.414
2019-08-02,2019,Aug,2018-2019,1,,2,16.058,15.369,15.42347396,15.091,16.082
2019-08-03,2019,Aug,2018-2019,1,,2,15.27,15.494125,15.53095833,15.247,16.201
2019-08-04,2019,Aug,2018-2019,1,,2,15.175,15.184,15.24482465,15.055,15.772
2019-08-05,2019,Aug,2018-2019,1,,2,15.079,15.079,15.12311111,14.96,15.485
2019-08-06,2019,Aug,2018-2019,1,,2,14.888,14.924,14.95421354,14.84,15.175
2019-08-07,2019,Aug,2018-2019,1,,2,14.529,14.685,14.70524826,14.481,15.008
2019-08-08,2019,Aug,2018-2019,1,,2,14.553,14.529,14.56497222,14.385,14.816
2019-08-09,2019,Aug,2018-2019,1,,2,14.481,14.505,14.46965278,14.218,14.601
2019-08-10,2019,Aug,2018-2019,1,MV:9 of 24 missing:1 of 24 flagged,3,14.409,14.469,14.43171111,14.266,14.553
2019-08-11,2019,Aug,2018-2019,1,,2,14.625,14.614,14.593625,14.409,14.888
2019-08-12,2019,Aug,2018-2019,1,,2,15.079,14.72491667,14.83147917,14.625,15.127
2019-08-13,2019,Aug,2018-2019,1,,2,15.008,15.21495833,15.25721875,14.984,15.629
2019-08-14,2019,Aug,2018-2019,1,,2,15.031,15.23795833,15.26665625,15.008,15.605
2019-08-15,2019,Aug,2018-2019,1,,2,15.008,15.329,15.37107292,15.008,15.796
2019-08-16,2019,Aug,2018-2019,1,,2,14.481,15.118,15.09461458,14.481,15.557
2019-08-17,2019,Aug,2018-2019,1,,2,14.96,14.897,14.82371875,14.481,15.151
2019-08-18,2019,Aug,2018-2019,1,,2,14.936,14.95,14.95708333,14.816,15.079
2019-08-19,2019,Aug,2018-2019,1,,2,15.008,14.912,14.88935417,14.577,15.031
2019-08-20,2019,Aug,2018-2019,1,,2,14.936,14.69995833,14.72733333,14.529,15.008
2019-08-21,2019,Aug,2018-2019,1,,2,14.745,14.721,14.71628125,14.601,14.936
2019-08-22,2019,Aug,2018-2019,1,,2,14.816,14.72,14.69211458,14.529,14.912
2019-08-23,2019,Aug,2018-2019,1,,2,14.601,14.6,14.59965625,14.457,14.816
2019-08-24,2019,Aug,2018-2019,1,,2,14.649,14.637,14.6429375,14.577,14.792
2019-08-25,2019,Aug,2018-2019,1,,2,14.888,14.828,14.85067708,14.625,15.223
2019-08-26,2019,Aug,2018-2019,1,,2,14.984,14.961,15.05791667,14.888,15.438
2019-08-27,2019,Aug,2018-2019,1,,2,14.96,14.984,15.03991667,14.936,15.27
2019-08-28,2019,Aug,2018-2019,1,,2,14.96,15.03204167,15.10422917,14.912,15.414
2019-08-29,2019,Aug,2018-2019,1,,2,14.912,15.02904167,15.03545833,14.912,15.175
2019-08-30,2019,Aug,2018-2019,1,,2,15.223,15.067,15.07105208,14.888,15.247
2019-08-31,2019,Aug,2018-2019,1,,2,14.96,15.008,14.99194792,14.888,15.191
2019-09-01,2019,Sep,2018-2019,1,,2,14.697,14.913,14.91565625,14.697,15.031
2019-09-02,2019,Sep,2018-2019,1,,2,14.96,14.864,14.85596875,14.697,15.079
2019-09-03,2019,Sep,2018-2019,1,,2,14.816,14.684,14.69533333,14.601,14.91616667
2019-09-04,2019,Sep,2018-2019,1,,2,14.697,14.649,14.66111458,14.529,14.984
2019-09-05,2019,Sep,2018-2019,1,,2,14.697,14.673,14.69383333,14.577,15.008
2019-09-06,2019,Sep,2018-2019,1,,2,14.625,14.671,14.7035,14.577,15.031
2019-09-07,2019,Sep,2018-2019,1,,2,14.553,14.637,14.64904167,14.529,14.864
2019-09-08,2019,Sep,2018-2019,1,,2,14.816,14.7685,14.75609375,14.553,15.079
2019-09-09,2019,Sep,2018-2019,1,,2,14.864,14.864,14.8835,14.768,15.008
2019-09-10,2019,Sep,2018-2019,1,,2,15.151,14.96,15.01894792,14.792,15.27
2019-09-11,2019,Sep,2018-2019,1,,2,15.151,15.175,15.1625,15.031,15.247
2019-09-12,2019,Sep,2018-2019,1,,2,15.127,15.151,15.11441667,14.984,15.175
2019-09-13,2019,Sep,2018-2019,1,,2,14.768,15.103,15.05996875,14.697,15.151
2019-09-14,2019,Sep,2018-2019,1,,2,14.84,14.864,14.87325,14.768,14.984
2019-09-15,2019,Sep,2018-2019,1,,2,14.84,14.851,14.90220833,14.792,15.079
2019-09-16,2019,Sep,2018-2019,1,,2,14.745,14.792,14.78071875,14.697,14.84
2019-09-17,2019,Sep,2018-2019,1,,2,14.409,14.625,14.61202083,14.314,14.741
2019-09-18,2019,Sep,2018-2019,1,,2,14.433,14.408,14.3360625,13.978,14.481
2019-09-19,2019,Sep,2018-2019,1,,2,14.361,14.33404167,14.3341875,14.266,14.433
2019-09-20,2019,Sep,2018-2019,1,,2,14.05,14.379,14.24619792,13.978,14.481
2019-09-21,2019,Sep,2018-2019,1,,2,13.786,13.967,13.94775,13.762,14.122
2019-09-22,2019,Sep,2018-2019,1,,2,14.218,13.956,13.9385,13.786,14.218
2019-09-23,2019,Sep,2018-2019,1,,2,13.714,13.895,13.92275,13.69,14.29
2019-09-24,2019,Sep,2018-2019,1,,2,13.449,13.482,13.52867708,13.401,13.738
2019-09-25,2019,Sep,2018-2019,1,,2,13.449,13.451,13.455,13.377,13.497
2019-09-26,2019,Sep,2018-2019,1,,2,13.281,13.402,13.36975,13.137,13.497
2019-09-27,2019,Sep,2018-2019,1,,2,13.088,13.281,13.33615625,13.088,13.666
2019-09-28,2019,Sep,2018-2019,1,,2,12.703,12.81341667,12.67086458,11.54,13.137
2019-09-29,2019,Sep,2018-2019,1,,2,12.437,12.438,12.14845833,10.614,12.823
2019-09-30,2019,Sep,2018-2019,1,,2,11.953,11.83554167,11.74279167,10.932,12.509
2019-10-01,2019,Oct,2019-2020,1,,2,11.832,11.881,11.79984375,11.297,11.953
2019-10-02,2019,Oct,2019-2020,1,,2,11.832,11.855,11.84333333,11.759,11.88
2019-10-03,2019,Oct,2019-2020,1,,2,11.832,11.832,11.83164583,11.783,11.904
2019-10-04,2019,Oct,2019-2020,1,,2,11.856,11.807,11.82472917,11.783,11.953
2019-10-05,2019,Oct,2019-2020,1,,2,11.832,11.759,11.75654167,11.637,11.929
2019-10-06,2019,Oct,2019-2020,1,,2,11.734,11.71,11.722375,11.662,11.832
2019-10-07,2019,Oct,2019-2020,1,,2,11.88,11.868,11.86747917,11.73816667,11.977
2019-10-08,2019,Oct,2019-2020,1,,2,10.565,11.466,11.47117708,10.565,11.88
2019-10-09,2019,Oct,2019-2020,1,,2,11.54,11.279,10.79948958,9.089,11.613
2019-10-10,2019,Oct,2019-2020,1,,2,11.127,11.175,10.98323958,9.977,11.532
2019-10-11,2019,Oct,2019-2020,1,,2,10.907,10.933,10.93947917,10.712,11.127
2019-10-12,2019,Oct,2019-2020,1,,2,11.005,10.906,10.91070833,10.785,11.029
2019-10-13,2019,Oct,2019-2020,1,,2,11.102,11.006,11.00169792,10.81,11.151
2019-10-14,2019,Oct,2019-2020,1,,2,10.443,10.87254167,10.84771875,10.394,11.127
2019-10-15,2019,Oct,2019-2020,1,,2,10.858,10.615,10.58967708,10.222,10.858
2019-10-16,2019,Oct,2019-2020,1,,2,10.761,10.834,10.86501042,10.761,10.98
2019-10-17,2019,Oct,2019-2020,1,,2,10.907,10.83179167,10.82989583,10.736,10.956
2019-10-18,2019,Oct,2019-2020,1,,2,10.98,10.955,10.97303125,10.883,11.053
2019-10-19,2019,Oct,2019-2020,1,,2,10.883,10.8705,10.85788542,10.761,10.976
2019-10-20,2019,Oct,2019-2020,1,,2,10.736,10.7485,10.74842708,10.663,10.883
2019-10-21,2019,Oct,2019-2020,1,,2,10.687,10.712,10.73569792,10.687,10.785
2019-10-22,2019,Oct,2019-2020,1,,2,10.81,10.773,10.73996875,10.638,10.834
2019-10-23,2019,Oct,2019-2020,1,,2,10.761,10.784,10.77453125,10.712,10.81
2019-10-24,2019,Oct,2019-2020,1,,2,10.614,10.736,10.71440625,10.59,10.834
2019-10-25,2019,Oct,2019-2020,1,,2,10.663,10.63904167,10.65623958,10.565,10.761
2019-10-26,2019,Oct,2019-2020,1,,2,10.687,10.66195833,10.6203125,10.173,10.761
2019-10-27,2019,Oct,2019-2020,1,,2,10.59,10.553,10.33176042,9.361,10.785
2019-10-28,2019,Oct,2019-2020,1,,2,10.418,10.16120833,10.14089583,9.558,10.59
2019-10-29,2019,Oct,2019-2020,1,,2,9.952,9.892041667,9.821875,9.188,10.467
2019-10-30,2019,Oct,2019-2020,1,,2,9.756,9.791458333,9.766729167,9.509,10.001
2019-10-31,2019,Oct,2019-2020,1,,2,9.805,9.805,9.81465625,9.682,9.903
2019-11-01,2019,Nov,2019-2020,1,,2,9.928,9.854,9.864010417,9.756,9.952
2019-11-02,2019,Nov,2019-2020,1,,2,9.928,9.903,9.902791667,9.805,9.928
2019-11-03,2019,Nov,2019-2020,1,,2,10.1,9.989,9.985416667,9.829,10.1
2019-11-04,2019,Nov,2019-2020,1,,2,10.149,10.1,10.10182292,10.026,10.149
2019-11-05,2019,Nov,2019-2020,1,,2,10.149,10.149,10.12977083,9.977,10.247
2019-11-06,2019,Nov,2019-2020,1,,2,9.928,10.001,10.01236458,9.903,10.14483333
2019-11-07,2019,Nov,2019-2020,1,,2,9.706,9.7185,9.712625,9.485,9.928
2019-11-08,2019,Nov,2019-2020,1,,2,9.485,9.608,9.606947917,9.485,9.706
2019-11-09,2019,Nov,2019-2020,1,,2,9.632,9.584041667,9.57684375,9.485,9.657
2019-11-10,2019,Nov,2019-2020,1,,2,9.608,9.757,9.7394375,9.608,9.805
2019-11-11,2019,Nov,2019-2020,1,,2,9.805,9.682,9.665364583,9.46,9.805
2019-11-12,2019,Nov,2019-2020,1,,2,9.879,9.842541667,9.8395625,9.78,9.879
2019-11-13,2019,Nov,2019-2020,1,,2,9.928,9.891,9.87609375,9.756,9.952
2019-11-14,2019,Nov,2019-2020,1,,2,9.977,9.928,9.903739583,9.78,9.977
2019-11-15,2019,Nov,2019-2020,1,,2,10.001,10.001,10.00925,9.928,10.075
2019-11-16,2019,Nov,2019-2020,1,,2,10.026,9.953041667,9.946927083,9.854,10.026
2019-11-17,2019,Nov,2019-2020,1,,2,10.051,10.051,10.06353125,10.001,10.198
2019-11-18,2019,Nov,2019-2020,1,,2,9.534,9.977,9.958322917,9.534,10.075
2019-11-19,2019,Nov,2019-2020,1,,2,9.188,9.581958333,9.553395833,8.916,9.952
2019-11-20,2019,Nov,2019-2020,1,,2,8.792,8.9765,9.171645833,8.792,9.805
2019-11-21,2019,Nov,2019-2020,1,,2,8.866,8.656541667,8.671166667,8.593,8.866
2019-11-22,2019,Nov,2019-2020,1,,2,9.262,9.114,9.1030625,8.866,9.262
2019-11-23,2019,Nov,2019-2020,1,,2,9.262,9.324,9.320895833,9.238,9.386
2019-11-24,2019,Nov,2019-2020,1,,2,9.139,9.213,9.19509375,8.99,9.287
2019-11-25,2019,Nov,2019-2020,1,,2,9.114,9.076625,8.960177083,8.568,9.262
2019-11-26,2019,Nov,2019-2020,1,,2,8.866,8.9035,8.7350625,7.393,9.213
2019-11-27,2019,Nov,2019-2020,1,,2,7.77,7.37875,7.346354167,4.973,8.861833333
2019-11-28,2019,Nov,2019-2020,1,,2,6.712,6.9635,7.1904375,6.357,8.419
2019-11-29,2019,Nov,2019-2020,1,,2,7.845,7.15025,7.155010417,6.611,7.845
2019-11-30,2019,Nov,2019-2020,1,,2,5.975,6.860791667,7.064375,5.821,8.17
2019-12-01,2019,Dec,2019-2020,1,,2,6.509,6.867083333,7.040458333,5.987666667,7.945
2019-12-02,2019,Dec,2019-2020,1,,2,7.619,7.597125,7.4204375,6.513333333,7.845
2019-12-03,2019,Dec,2019-2020,1,,2,7.87,7.845,7.82828125,7.619,7.895
2019-12-04,2019,Dec,2019-2020,1,,2,7.419,7.781458333,7.766802083,7.419,7.87
2019-12-05,2019,Dec,2019-2020,1,,2,6.611,6.573541667,6.772979167,6.255,7.695
2019-12-06,2019,Dec,2019-2020,1,,2,7.393,7.419,7.2326875,6.611,7.519
2019-12-07,2019,Dec,2019-2020,1,,2,7.293,7.293,7.297583333,7.242,7.388833333
2019-12-08,2019,Dec,2019-2020,1,,2,7.393,7.268,7.279666667,7.167,7.419
2019-12-09,2019,Dec,2019-2020,1,,2,7.318,7.328416667,7.30659375,7.116,7.419
2019-12-10,2019,Dec,2019-2020,1,,2,7.242,7.140916667,7.122375,6.914,7.309666667
2019-12-11,2019,Dec,2019-2020,1,,2,7.318,7.167,7.1586875,7.066,7.318
2019-12-12,2019,Dec,2019-2020,1,,2,7.845,7.579416667,7.518510417,7.293,7.845
2019-12-13,2019,Dec,2019-2020,1,,2,7.695,7.695,7.659625,7.293,7.845
2019-12-14,2019,Dec,2019-2020,1,,2,7.77,7.412208333,7.312052083,6.535,7.795
2019-12-15,2019,Dec,2019-2020,1,,2,7.242,7.679333333,7.4238125,6.56,7.82
2019-12-16,2019,Dec,2019-2020,1,,2,8.02,7.70325,7.7489375,7.2505,8.02
2019-12-17,2019,Dec,2019-2020,1,,2,8.145,8.145,8.142135417,8.024166667,8.195
2019-12-18,2019,Dec,2019-2020,1,,2,7.97,8.07,8.069739583,7.97,8.145
2019-12-19,2019,Dec,2019-2020,1,,2,7.995,8.02,8.017135417,7.97,8.07
2019-12-20,2019,Dec,2019-2020,1,,2,7.945,7.945,7.954375,7.895,7.995
2019-12-21,2019,Dec,2019-2020,1,,2,7.97,8.018958333,8.010364583,7.895,8.095
2019-12-22,2019,Dec,2019-2020,1,,2,7.945,7.945,7.90359375,7.67,8.045
2019-12-23,2019,Dec,2019-2020,1,,2,7.594,7.631583333,7.757989583,7.343,8.07
2019-12-24,2019,Dec,2019-2020,1,,2,7.519,7.7575,7.74809375,7.494,7.945
2019-12-25,2019,Dec,2019-2020,1,,2,7.72,7.320916667,7.173322917,6.408,7.745
2019-12-26,2019,Dec,2019-2020,1,,2,7.645,7.517958333,7.495635417,7.066,7.745
2019-12-27,2019,Dec,2019-2020,1,,2,7.72,7.609666667,7.622260417,7.293,7.845
2019-12-28,2019,Dec,2019-2020,1,,2,8.07,7.897083333,7.851708333,7.619,8.07
2019-12-29,2019,Dec,2019-2020,1,,2,7.945,8.005416667,7.97234375,7.77,8.095
2019-12-30,2019,Dec,2019-2020,1,,2,8.22,8.077291667,8.08640625,7.87,8.22
2019-12-31,2019,Dec,2019-2020,1,,2,8.22,8.243958333,8.236145833,8.22,8.27
2020-01-01,2020,Jan,2019-2020,1,,2,8.02,8.27,8.255291667,8.02,8.344
2020-01-02,2020,Jan,2019-2020,1,,2,7.217,7.844958333,7.728322917,6.94,8.145
2020-01-03,2020,Jan,2019-2020,1,,2,7.92,7.846041667,7.809885417,7.242166667,8.045
2020-01-04,2020,Jan,2019-2020,1,,2,7.645,7.845,7.81971875,7.619,7.945
2020-01-05,2020,Jan,2019-2020,1,,2,7.745,7.772083333,7.7610625,7.619,7.845
2020-01-06,2020,Jan,2019-2020,1,,2,7.444,7.497125,7.548385417,7.318,7.77
2020-01-07,2020,Jan,2019-2020,1,,2,7.645,7.435666667,7.38896875,6.965,7.645
2020-01-08,2020,Jan,2019-2020,1,,2,7.343,7.591916667,7.579145833,7.318,7.745
2020-01-09,2020,Jan,2019-2020,1,,2,6.788,6.973291667,6.966239583,6.535,7.343
2020-01-10,2020,Jan,2019-2020,1,,2,7.116,7.077458333,6.944375,6.509,7.167
2020-01-11,2020,Jan,2019-2020,1,,2,6.864,6.807,6.917208333,6.509,7.318
2020-01-12,2020,Jan,2019-2020,1,,2,4.947,6.018125,5.73190625,2.664,7.091
2020-01-13,2020,Jan,2019-2020,1,,2,4.011,4.615416667,4.597604167,2.396,6.509
2020-01-14,2020,Jan,2019-2020,1,,2,3.932,4.6425,4.464052083,2.289,5.975
2020-01-15,2020,Jan,2019-2020,1,,2,3.801,4.787458333,4.414489583,1.832,5.591
2020-01-16,2020,Jan,2019-2020,1,,2,4.454,4.342208333,4.33484375,2.53,5.437
2020-01-17,2020,Jan,2019-2020,1,,2,4.714,5.117166667,4.912979167,3.775,5.462
2020-01-18,2020,Jan,2019-2020,1,,2,6.077,5.577791667,5.545052083,4.376,6.077
2020-01-19,2020,Jan,2019-2020,1,,2,6.611,6.56,6.4935625,6.077,6.636
2020-01-20,2020,Jan,2019-2020,1,,2,6.458,6.611,6.614989583,6.458,6.712
2020-01-21,2020,Jan,2019-2020,1,,2,6.661,6.607833333,6.543135417,6.382,6.661
2020-01-22,2020,Jan,2019-2020,1,,2,6.56,6.510083333,6.53128125,6.433,6.661
2020-01-23,2020,Jan,2019-2020,1,,2,6.509,6.56,6.563177083,6.509,6.611
2020-01-24,2020,Jan,2019-2020,1,,2,6.636,6.7755,6.69490625,6.509,6.864
2020-01-25,2020,Jan,2019-2020,1,,2,6.737,6.744583333,6.80196875,6.640166667,6.914
2020-01-26,2020,Jan,2019-2020,1,,2,6.839,6.827083333,6.793583333,6.585,6.914
2020-01-27,2020,Jan,2019-2020,1,,2,6.965,6.914,6.914541667,6.813,6.965
2020-01-28,2020,Jan,2019-2020,1,,2,6.763,6.812,6.823270833,6.611,6.965
2020-01-29,2020,Jan,2019-2020,1,,2,7.368,7.368,7.234177083,6.767166667,7.494
2020-01-30,2020,Jan,2019-2020,1,,2,7.419,7.318,7.281114583,7.091,7.419
2020-01-31,2020,Jan,2019-2020,1,,2,7.293,7.343,7.339541667,7.167,7.414666667
2020-02-01,2020,Feb,2019-2020,1,,2,6.99,7.445041667,7.417572917,6.99,7.544
2020-02-02,2020,Feb,2019-2020,1,,2,5.872,6.845791667,6.785416667,5.872,7.192
2020-02-03,2020,Feb,2019-2020,1,,2,6.382,6.153,6.229583333,5.745,6.889
2020-02-04,2020,Feb,2019-2020,1,,2,7.091,7.028,6.849260417,6.331,7.091
2020-02-05,2020,Feb,2019-2020,1,,2,7.217,7.230541667,7.2285,7.091,7.318
2020-02-06,2020,Feb,2019-2020,1,,2,7.041,7.217,7.2163125,7.041,7.318
2020-02-07,2020,Feb,2019-2020,1,,2,6.864,6.903541667,6.907739583,6.56,7.091
2020-02-08,2020,Feb,2019-2020,1,,2,6.965,6.844791667,6.83253125,6.281,7.142
2020-02-09,2020,Feb,2019-2020,1,,2,6.94,6.94,6.894614583,6.636,7.015
2020-02-10,2020,Feb,2019-2020,1,,2,6.914,6.925916667,6.908666667,6.661,7.015
2020-02-11,2020,Feb,2019-2020,1,,2,6.965,6.99,7.00115625,6.763,7.217
2020-02-12,2020,Feb,2019-2020,1,,2,6.763,6.98475,6.9120625,6.636,7.015
2020-02-13,2020,Feb,2019-2020,1,,2,6.914,6.924875,6.933864583,6.775666667,7.066
2020-02-14,2020,Feb,2019-2020,1,,2,6.763,6.935541667,6.931135417,6.763,7.041
2020-02-15,2020,Feb,2019-2020,1,,2,6.965,6.927,6.907583333,6.737,7.041
2020-02-16,2020,Feb,2019-2020,1,,2,6.813,6.911916667,6.904895833,6.813,7.041
2020-02-17,2020,Feb,2019-2020,1,,2,6.914,6.910875,6.943760417,6.788,7.217
2020-02-18,2020,Feb,2019-2020,1,,2,6.889,6.928041667,6.94134375,6.56,7.192
2020-02-19,2020,Feb,2019-2020,1,,2,6.864,6.8765,6.832614583,6.153,7.116
2020-02-20,2020,Feb,2019-2020,1,,2,6.99,6.914041667,6.9061875,6.687,7.041
2020-02-21,2020,Feb,2019-2020,1,,2,6.788,6.814083333,6.846354167,6.712,6.99
2020-02-22,2020,Feb,2019-2020,1,,2,6.813,6.8005,6.809302083,6.636,6.914
2020-02-23,2020,Feb,2019-2020,1,,2,6.839,6.747916667,6.701625,6.357,6.839
2020-02-24,2020,Feb,2019-2020,1,,2,6.687,6.826,6.799041667,6.535,6.914
2020-02-25,2020,Feb,2019-2020,1,,2,7.015,6.84275,6.822833333,6.433,7.066
2020-02-26,2020,Feb,2019-2020,1,,2,7.116,7.116,7.08371875,6.965,7.167
2020-02-27,2020,Feb,2019-2020,1,,2,7.091,7.117083333,7.123510417,7.091,7.167
2020-02-28,2020,Feb,2019-2020,1,,2,7.015,7.066,7.0578125,6.965,7.091
2020-02-29,2020,Feb,2019-2020,1,,2,7.015,6.988958333,6.9643125,6.839,7.192
2020-03-01,2020,Mar,2019-2020,1,,2,6.788,6.950958333,6.900739583,6.636,7.116
2020-03-02,2020,Mar,2019-2020,1,,2,7.066,7.019333333,6.987270833,6.788,7.066
2020-03-03,2020,Mar,2019-2020,1,,2,6.965,6.991041667,6.994322917,6.813,7.091
2020-03-04,2020,Mar,2019-2020,1,,2,6.611,6.95225,6.930020833,6.611,7.167
2020-03-05,2020,Mar,2019-2020,1,,2,7.091,6.903625,6.877083333,6.535,7.091
2020-03-06,2020,Mar,2019-2020,1,,2,6.737,6.862958333,6.879104167,6.611,7.091
2020-03-07,2020,Mar,2019-2020,1,,2,6.889,6.8765,6.888354167,6.56,7.293
2020-03-08,2020,Mar,2019-2020,1,,2,6.94,6.963958333,6.97484375,6.788,7.192
2020-03-09,2020,Mar,2019-2020,1,,2,6.611,6.812208333,6.72203125,6.179,6.99
2020-03-10,2020,Mar,2019-2020,1,,2,6.839,6.827041667,6.735354167,6.408,6.914
2020-03-11,2020,Mar,2019-2020,1,,2,6.889,6.873375,6.8790625,6.535,7.091
2020-03-12,2020,Mar,2019-2020,1,,2,6.813,6.916125,6.8760625,6.535,7.066
2020-03-13,2020,Mar,2019-2020,1,,2,5.437,6.332333333,6.132291667,4.454,6.864
2020-03-14,2020,Mar,2019-2020,1,,2,5.128,5.492291667,5.363927083,3.274,6.331
2020-03-15,2020,Mar,2019-2020,1,,2,6.56,5.716666667,5.80225,4.766,6.611
2020-03-16,2020,Mar,2019-2020,1,,2,6.813,6.543333333,6.514739583,5.924,6.813
2020-03-17,2020,Mar,2019-2020,1,,2,6.914,6.900458333,6.95396875,6.611,7.67
2020-03-18,2020,Mar,2019-2020,1,,2,6.94,6.903625,6.9891875,6.763,7.393
2020-03-19,2020,Mar,2019-2020,1,,2,7.116,7.115416667,7.20825,6.944166667,7.77
2020-03-20,2020,Mar,2019-2020,1,,2,7.116,7.168041667,7.202875,6.889,7.519
2020-03-21,2020,Mar,2019-2020,1,,2,7.192,7.192,7.190041667,6.99,7.469
2020-03-22,2020,Mar,2019-2020,1,,2,7.066,7.165958333,7.155583333,7.066,7.217
2020-03-23,2020,Mar,2019-2020,1,,2,7.242,7.092041667,7.1548125,6.914,7.494
2020-03-24,2020,Mar,2019-2020,1,,2,7.268,7.206583333,7.157895833,6.585,7.444
2020-03-25,2020,Mar,2019-2020,1,,2,7.343,7.294041667,7.140489583,6.484,7.393
2020-03-26,2020,Mar,2019-2020,1,,2,7.116,7.243083333,7.238927083,7.091,7.343
